[2025-02-16 08:57:43,352] [INFO] [RANK 0]  iteration      745/   30000 | elapsed time per iteration (ms): 16186.2 | learning rate 9.851E-06 | total loss 7.276830E-02 | loss 7.276830E-02 |speed 3.71 samples/(min*GPU)
[2025-02-16 08:57:43,353] [INFO] [RANK 0] time (ms) | forward: 7940.00 | backward: 7991.81 | allreduce: 0.00 | optimizer: 250.54 | data loader: 0.22
[2025-02-16 08:57:59,441] [INFO] [RANK 0]  iteration      746/   30000 | elapsed time per iteration (ms): 16088.6 | learning rate 9.851E-06 | total loss 2.263020E-01 | loss 2.263020E-01 |speed 3.73 samples/(min*GPU)
[2025-02-16 08:57:59,442] [INFO] [RANK 0] time (ms) | forward: 8099.41 | backward: 7776.84 | allreduce: 0.00 | optimizer: 208.36 | data loader: 0.22
[2025-02-16 08:58:17,033] [INFO] [RANK 0]  iteration      747/   30000 | elapsed time per iteration (ms): 17592.2 | learning rate 9.851E-06 | total loss 7.753052E-02 | loss 7.753052E-02 |speed 3.41 samples/(min*GPU)
[2025-02-16 08:58:17,035] [INFO] [RANK 0] time (ms) | forward: 8735.95 | backward: 7868.66 | allreduce: 0.00 | optimizer: 246.47 | data loader: 0.81
[2025-02-16 08:58:33,597] [INFO] [RANK 0]  iteration      748/   30000 | elapsed time per iteration (ms): 16563.7 | learning rate 9.850E-06 | total loss 1.154182E-01 | loss 1.154182E-01 |speed 3.62 samples/(min*GPU)
[2025-02-16 08:58:33,598] [INFO] [RANK 0] time (ms) | forward: 8491.25 | backward: 7844.40 | allreduce: 0.00 | optimizer: 222.76 | data loader: 0.38
[2025-02-16 08:58:50,468] [INFO] [RANK 0]  iteration      749/   30000 | elapsed time per iteration (ms): 16871.2 | learning rate 9.850E-06 | total loss 8.264615E-02 | loss 8.264615E-02 |speed 3.56 samples/(min*GPU)
[2025-02-16 08:58:50,469] [INFO] [RANK 0] time (ms) | forward: 8789.07 | backward: 7821.06 | allreduce: 0.00 | optimizer: 256.92 | data loader: 0.80
[2025-02-16 08:59:08,650] [INFO] [logging.py:128:log_dist] [Rank 0] step=750, skipped=0, lr=[9.85e-06, 9.85e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-16 08:59:08,727] [INFO] [RANK 0]  iteration      750/   30000 | elapsed time per iteration (ms): 18258.9 | learning rate 9.850E-06 | total loss 8.458708E-02 | loss 8.458708E-02 |speed 3.29 samples/(min*GPU)
[2025-02-16 08:59:08,729] [INFO] [RANK 0] time (ms) | forward: 8661.02 | backward: 8033.06 | allreduce: 0.00 | optimizer: 380.67 | data loader: 0.38
[2025-02-16 08:59:26,749] [INFO] [RANK 0]  iteration      751/   30000 | elapsed time per iteration (ms): 18021.7 | learning rate 9.849E-06 | total loss 9.863569E-02 | loss 9.863569E-02 |speed 3.33 samples/(min*GPU)
[2025-02-16 08:59:26,751] [INFO] [RANK 0] time (ms) | forward: 8377.97 | backward: 7823.06 | allreduce: 0.00 | optimizer: 221.55 | data loader: 0.60
[2025-02-16 08:59:42,657] [INFO] [RANK 0]  iteration      752/   30000 | elapsed time per iteration (ms): 15908.6 | learning rate 9.849E-06 | total loss 8.077438E-02 | loss 8.077438E-02 |speed 3.77 samples/(min*GPU)
[2025-02-16 08:59:42,659] [INFO] [RANK 0] time (ms) | forward: 7510.84 | backward: 7816.27 | allreduce: 0.00 | optimizer: 309.10 | data loader: 0.41
[2025-02-16 08:59:58,626] [INFO] [RANK 0]  iteration      753/   30000 | elapsed time per iteration (ms): 15968.1 | learning rate 9.849E-06 | total loss 1.269609E-01 | loss 1.269609E-01 |speed 3.76 samples/(min*GPU)
[2025-02-16 08:59:58,629] [INFO] [RANK 0] time (ms) | forward: 7241.25 | backward: 7928.47 | allreduce: 0.00 | optimizer: 218.97 | data loader: 0.28
[2025-02-16 09:00:17,329] [INFO] [RANK 0]  iteration      754/   30000 | elapsed time per iteration (ms): 18703.5 | learning rate 9.848E-06 | total loss 2.007747E-01 | loss 2.007747E-01 |speed 3.21 samples/(min*GPU)
[2025-02-16 09:00:17,331] [INFO] [RANK 0] time (ms) | forward: 9423.41 | backward: 7922.21 | allreduce: 0.00 | optimizer: 268.32 | data loader: 0.52
[2025-02-16 09:00:33,986] [INFO] [RANK 0]  iteration      755/   30000 | elapsed time per iteration (ms): 16657.1 | learning rate 9.848E-06 | total loss 1.373139E-01 | loss 1.373139E-01 |speed 3.60 samples/(min*GPU)
[2025-02-16 09:00:33,988] [INFO] [RANK 0] time (ms) | forward: 7119.94 | backward: 7898.19 | allreduce: 0.00 | optimizer: 204.52 | data loader: 0.21
[2025-02-16 09:00:50,202] [INFO] [RANK 0]  iteration      756/   30000 | elapsed time per iteration (ms): 16215.9 | learning rate 9.848E-06 | total loss 7.761835E-02 | loss 7.761835E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 09:00:50,204] [INFO] [RANK 0] time (ms) | forward: 6903.85 | backward: 7910.24 | allreduce: 0.00 | optimizer: 184.07 | data loader: 0.37
[2025-02-16 09:01:07,106] [INFO] [RANK 0]  iteration      757/   30000 | elapsed time per iteration (ms): 16903.8 | learning rate 9.847E-06 | total loss 7.712196E-02 | loss 7.712196E-02 |speed 3.55 samples/(min*GPU)
[2025-02-16 09:01:07,108] [INFO] [RANK 0] time (ms) | forward: 6905.25 | backward: 7911.83 | allreduce: 0.00 | optimizer: 316.07 | data loader: 0.35
[2025-02-16 09:01:24,326] [INFO] [RANK 0]  iteration      758/   30000 | elapsed time per iteration (ms): 17219.6 | learning rate 9.847E-06 | total loss 9.494574E-02 | loss 9.494574E-02 |speed 3.48 samples/(min*GPU)
[2025-02-16 09:01:24,328] [INFO] [RANK 0] time (ms) | forward: 8971.96 | backward: 7951.73 | allreduce: 0.00 | optimizer: 291.56 | data loader: 1.22
[2025-02-16 09:01:40,678] [INFO] [RANK 0]  iteration      759/   30000 | elapsed time per iteration (ms): 16352.5 | learning rate 9.847E-06 | total loss 8.176526E-02 | loss 8.176526E-02 |speed 3.67 samples/(min*GPU)
[2025-02-16 09:01:40,680] [INFO] [RANK 0] time (ms) | forward: 6889.68 | backward: 7845.76 | allreduce: 0.00 | optimizer: 454.04 | data loader: 0.41
[2025-02-16 09:01:56,349] [INFO] [RANK 0]  iteration      760/   30000 | elapsed time per iteration (ms): 15670.6 | learning rate 9.846E-06 | total loss 1.054532E-01 | loss 1.054532E-01 |speed 3.83 samples/(min*GPU)
[2025-02-16 09:01:56,350] [INFO] [RANK 0] time (ms) | forward: 6980.96 | backward: 8117.76 | allreduce: 0.00 | optimizer: 270.61 | data loader: 0.48
[2025-02-16 09:02:12,731] [INFO] [RANK 0]  iteration      761/   30000 | elapsed time per iteration (ms): 16382.4 | learning rate 9.846E-06 | total loss 7.238829E-02 | loss 7.238829E-02 |speed 3.66 samples/(min*GPU)
[2025-02-16 09:02:12,733] [INFO] [RANK 0] time (ms) | forward: 8088.42 | backward: 7857.73 | allreduce: 0.00 | optimizer: 320.82 | data loader: 0.25
[2025-02-16 09:02:32,028] [INFO] [RANK 0]  iteration      762/   30000 | elapsed time per iteration (ms): 19296.8 | learning rate 9.846E-06 | total loss 1.080586E-01 | loss 1.080586E-01 |speed 3.11 samples/(min*GPU)
[2025-02-16 09:02:32,030] [INFO] [RANK 0] time (ms) | forward: 10081.85 | backward: 7996.06 | allreduce: 0.00 | optimizer: 238.24 | data loader: 0.38
[2025-02-16 09:02:49,255] [INFO] [RANK 0]  iteration      763/   30000 | elapsed time per iteration (ms): 17227.4 | learning rate 9.845E-06 | total loss 1.030931E-01 | loss 1.030931E-01 |speed 3.48 samples/(min*GPU)
[2025-02-16 09:02:49,268] [INFO] [RANK 0] time (ms) | forward: 8538.76 | backward: 7833.76 | allreduce: 0.00 | optimizer: 239.15 | data loader: 0.35
[2025-02-16 09:03:06,056] [INFO] [RANK 0]  iteration      764/   30000 | elapsed time per iteration (ms): 16800.8 | learning rate 9.845E-06 | total loss 1.111988E-01 | loss 1.111988E-01 |speed 3.57 samples/(min*GPU)
[2025-02-16 09:03:06,057] [INFO] [RANK 0] time (ms) | forward: 8407.95 | backward: 7780.41 | allreduce: 0.00 | optimizer: 295.24 | data loader: 0.20
[2025-02-16 09:03:22,305] [INFO] [RANK 0]  iteration      765/   30000 | elapsed time per iteration (ms): 16248.6 | learning rate 9.845E-06 | total loss 7.341319E-02 | loss 7.341319E-02 |speed 3.69 samples/(min*GPU)
[2025-02-16 09:03:22,307] [INFO] [RANK 0] time (ms) | forward: 8093.01 | backward: 7862.40 | allreduce: 0.00 | optimizer: 289.82 | data loader: 0.24
[2025-02-16 09:03:39,425] [INFO] [RANK 0]  iteration      766/   30000 | elapsed time per iteration (ms): 17120.6 | learning rate 9.844E-06 | total loss 2.510179E-01 | loss 2.510179E-01 |speed 3.50 samples/(min*GPU)
[2025-02-16 09:03:39,426] [INFO] [RANK 0] time (ms) | forward: 7743.64 | backward: 7878.75 | allreduce: 0.00 | optimizer: 202.73 | data loader: 0.33
[2025-02-16 09:03:56,808] [INFO] [RANK 0]  iteration      767/   30000 | elapsed time per iteration (ms): 17383.0 | learning rate 9.844E-06 | total loss 7.206063E-02 | loss 7.206063E-02 |speed 3.45 samples/(min*GPU)
[2025-02-16 09:03:56,809] [INFO] [RANK 0] time (ms) | forward: 8669.51 | backward: 8019.98 | allreduce: 0.00 | optimizer: 216.81 | data loader: 0.30
[2025-02-16 09:04:13,890] [INFO] [RANK 0]  iteration      768/   30000 | elapsed time per iteration (ms): 17081.3 | learning rate 9.844E-06 | total loss 8.170529E-02 | loss 8.170529E-02 |speed 3.51 samples/(min*GPU)
[2025-02-16 09:04:13,893] [INFO] [RANK 0] time (ms) | forward: 7905.81 | backward: 7840.81 | allreduce: 0.00 | optimizer: 268.29 | data loader: 0.31
[2025-02-16 09:04:29,868] [INFO] [RANK 0]  iteration      769/   30000 | elapsed time per iteration (ms): 15978.1 | learning rate 9.843E-06 | total loss 7.055731E-02 | loss 7.055731E-02 |speed 3.76 samples/(min*GPU)
[2025-02-16 09:04:29,870] [INFO] [RANK 0] time (ms) | forward: 7812.58 | backward: 7917.07 | allreduce: 0.00 | optimizer: 242.83 | data loader: 0.39
[2025-02-16 09:04:48,180] [INFO] [RANK 0]  iteration      770/   30000 | elapsed time per iteration (ms): 18312.0 | learning rate 9.843E-06 | total loss 9.609467E-02 | loss 9.609467E-02 |speed 3.28 samples/(min*GPU)
[2025-02-16 09:04:48,181] [INFO] [RANK 0] time (ms) | forward: 8682.91 | backward: 7859.45 | allreduce: 0.00 | optimizer: 267.98 | data loader: 0.24
[2025-02-16 09:05:03,969] [INFO] [RANK 0]  iteration      771/   30000 | elapsed time per iteration (ms): 15789.5 | learning rate 9.843E-06 | total loss 8.391614E-02 | loss 8.391614E-02 |speed 3.80 samples/(min*GPU)
[2025-02-16 09:05:03,971] [INFO] [RANK 0] time (ms) | forward: 7404.16 | backward: 7833.28 | allreduce: 0.00 | optimizer: 402.82 | data loader: 0.31
[2025-02-16 09:05:20,132] [INFO] [RANK 0]  iteration      772/   30000 | elapsed time per iteration (ms): 16163.2 | learning rate 9.842E-06 | total loss 6.452991E-02 | loss 6.452991E-02 |speed 3.71 samples/(min*GPU)
[2025-02-16 09:05:20,134] [INFO] [RANK 0] time (ms) | forward: 7536.14 | backward: 7919.14 | allreduce: 0.00 | optimizer: 251.84 | data loader: 0.25
[2025-02-16 09:05:36,252] [INFO] [RANK 0]  iteration      773/   30000 | elapsed time per iteration (ms): 16119.2 | learning rate 9.842E-06 | total loss 1.333062E-01 | loss 1.333062E-01 |speed 3.72 samples/(min*GPU)
[2025-02-16 09:05:36,254] [INFO] [RANK 0] time (ms) | forward: 7460.15 | backward: 7905.77 | allreduce: 0.00 | optimizer: 213.62 | data loader: 0.26
[2025-02-16 09:05:52,827] [INFO] [RANK 0]  iteration      774/   30000 | elapsed time per iteration (ms): 16575.5 | learning rate 9.842E-06 | total loss 6.877653E-02 | loss 6.877653E-02 |speed 3.62 samples/(min*GPU)
[2025-02-16 09:05:52,843] [INFO] [RANK 0] time (ms) | forward: 8256.63 | backward: 7913.60 | allreduce: 0.00 | optimizer: 395.86 | data loader: 0.32
[2025-02-16 09:06:08,637] [INFO] [RANK 0]  iteration      775/   30000 | elapsed time per iteration (ms): 15809.5 | learning rate 9.841E-06 | total loss 7.366605E-02 | loss 7.366605E-02 |speed 3.80 samples/(min*GPU)
[2025-02-16 09:06:08,638] [INFO] [RANK 0] time (ms) | forward: 6749.34 | backward: 7969.76 | allreduce: 0.00 | optimizer: 289.73 | data loader: 0.19
[2025-02-16 09:06:26,188] [INFO] [RANK 0]  iteration      776/   30000 | elapsed time per iteration (ms): 17551.2 | learning rate 9.841E-06 | total loss 6.923224E-02 | loss 6.923224E-02 |speed 3.42 samples/(min*GPU)
[2025-02-16 09:06:26,190] [INFO] [RANK 0] time (ms) | forward: 8426.87 | backward: 7812.23 | allreduce: 0.00 | optimizer: 368.37 | data loader: 0.34
[2025-02-16 09:06:42,157] [INFO] [RANK 0]  iteration      777/   30000 | elapsed time per iteration (ms): 15969.4 | learning rate 9.841E-06 | total loss 9.619979E-02 | loss 9.619979E-02 |speed 3.76 samples/(min*GPU)
[2025-02-16 09:06:42,158] [INFO] [RANK 0] time (ms) | forward: 6770.15 | backward: 7897.68 | allreduce: 0.00 | optimizer: 402.33 | data loader: 0.27
[2025-02-16 09:06:59,727] [INFO] [RANK 0]  iteration      778/   30000 | elapsed time per iteration (ms): 17570.0 | learning rate 9.840E-06 | total loss 1.281731E-01 | loss 1.281731E-01 |speed 3.41 samples/(min*GPU)
[2025-02-16 09:06:59,729] [INFO] [RANK 0] time (ms) | forward: 7503.27 | backward: 7779.33 | allreduce: 0.00 | optimizer: 349.82 | data loader: 0.16
[2025-02-16 09:07:18,082] [INFO] [RANK 0]  iteration      779/   30000 | elapsed time per iteration (ms): 18354.4 | learning rate 9.840E-06 | total loss 8.775046E-02 | loss 8.775046E-02 |speed 3.27 samples/(min*GPU)
[2025-02-16 09:07:18,083] [INFO] [RANK 0] time (ms) | forward: 9959.01 | backward: 7839.11 | allreduce: 0.00 | optimizer: 314.11 | data loader: 0.30
[2025-02-16 09:07:33,263] [INFO] [RANK 0]  iteration      780/   30000 | elapsed time per iteration (ms): 15181.1 | learning rate 9.840E-06 | total loss 8.262143E-02 | loss 8.262143E-02 |speed 3.95 samples/(min*GPU)
[2025-02-16 09:07:33,264] [INFO] [RANK 0] time (ms) | forward: 7043.35 | backward: 7833.51 | allreduce: 0.00 | optimizer: 215.56 | data loader: 0.36
[2025-02-16 09:07:50,119] [INFO] [RANK 0]  iteration      781/   30000 | elapsed time per iteration (ms): 16856.1 | learning rate 9.839E-06 | total loss 6.161430E-02 | loss 6.161430E-02 |speed 3.56 samples/(min*GPU)
[2025-02-16 09:07:50,121] [INFO] [RANK 0] time (ms) | forward: 8397.16 | backward: 7901.24 | allreduce: 0.00 | optimizer: 195.80 | data loader: 0.19
[2025-02-16 09:08:08,042] [INFO] [RANK 0]  iteration      782/   30000 | elapsed time per iteration (ms): 17923.1 | learning rate 9.839E-06 | total loss 8.477107E-02 | loss 8.477107E-02 |speed 3.35 samples/(min*GPU)
[2025-02-16 09:08:08,043] [INFO] [RANK 0] time (ms) | forward: 9717.27 | backward: 7942.31 | allreduce: 0.00 | optimizer: 259.26 | data loader: 0.19
[2025-02-16 09:08:23,597] [INFO] [RANK 0]  iteration      783/   30000 | elapsed time per iteration (ms): 15554.3 | learning rate 9.839E-06 | total loss 1.533420E-01 | loss 1.533420E-01 |speed 3.86 samples/(min*GPU)
[2025-02-16 09:08:23,598] [INFO] [RANK 0] time (ms) | forward: 7100.16 | backward: 7888.53 | allreduce: 0.00 | optimizer: 258.72 | data loader: 0.27
[2025-02-16 09:08:40,613] [INFO] [RANK 0]  iteration      784/   30000 | elapsed time per iteration (ms): 17016.3 | learning rate 9.838E-06 | total loss 1.100783E-01 | loss 1.100783E-01 |speed 3.53 samples/(min*GPU)
[2025-02-16 09:08:40,614] [INFO] [RANK 0] time (ms) | forward: 8723.92 | backward: 7793.55 | allreduce: 0.00 | optimizer: 495.12 | data loader: 0.32
[2025-02-16 09:08:57,823] [INFO] [RANK 0]  iteration      785/   30000 | elapsed time per iteration (ms): 17210.1 | learning rate 9.838E-06 | total loss 8.783209E-02 | loss 8.783209E-02 |speed 3.49 samples/(min*GPU)
[2025-02-16 09:08:57,824] [INFO] [RANK 0] time (ms) | forward: 8541.34 | backward: 7985.10 | allreduce: 0.00 | optimizer: 419.30 | data loader: 0.31
[2025-02-16 09:09:14,425] [INFO] [RANK 0]  iteration      786/   30000 | elapsed time per iteration (ms): 16602.0 | learning rate 9.838E-06 | total loss 8.366277E-02 | loss 8.366277E-02 |speed 3.61 samples/(min*GPU)
[2025-02-16 09:09:14,428] [INFO] [RANK 0] time (ms) | forward: 7092.92 | backward: 7987.48 | allreduce: 0.00 | optimizer: 305.83 | data loader: 0.30
[2025-02-16 09:09:30,342] [INFO] [RANK 0]  iteration      787/   30000 | elapsed time per iteration (ms): 15917.0 | learning rate 9.837E-06 | total loss 8.158089E-02 | loss 8.158089E-02 |speed 3.77 samples/(min*GPU)
[2025-02-16 09:09:30,343] [INFO] [RANK 0] time (ms) | forward: 7706.73 | backward: 7957.02 | allreduce: 0.00 | optimizer: 227.46 | data loader: 0.61
[2025-02-16 09:09:47,581] [INFO] [RANK 0]  iteration      788/   30000 | elapsed time per iteration (ms): 17239.1 | learning rate 9.837E-06 | total loss 6.747770E-02 | loss 6.747770E-02 |speed 3.48 samples/(min*GPU)
[2025-02-16 09:09:47,583] [INFO] [RANK 0] time (ms) | forward: 7788.27 | backward: 7868.26 | allreduce: 0.00 | optimizer: 255.28 | data loader: 0.30
[2025-02-16 09:10:04,321] [INFO] [RANK 0]  iteration      789/   30000 | elapsed time per iteration (ms): 16739.6 | learning rate 9.837E-06 | total loss 6.215499E-02 | loss 6.215499E-02 |speed 3.58 samples/(min*GPU)
[2025-02-16 09:10:04,324] [INFO] [RANK 0] time (ms) | forward: 7504.64 | backward: 8013.77 | allreduce: 0.00 | optimizer: 222.94 | data loader: 0.25
[2025-02-16 09:10:20,173] [INFO] [RANK 0]  iteration      790/   30000 | elapsed time per iteration (ms): 15852.2 | learning rate 9.836E-06 | total loss 1.919708E-01 | loss 1.919708E-01 |speed 3.78 samples/(min*GPU)
[2025-02-16 09:10:20,175] [INFO] [RANK 0] time (ms) | forward: 7326.41 | backward: 8125.65 | allreduce: 0.00 | optimizer: 224.27 | data loader: 0.50
[2025-02-16 09:10:38,045] [INFO] [RANK 0]  iteration      791/   30000 | elapsed time per iteration (ms): 17871.6 | learning rate 9.836E-06 | total loss 7.545336E-02 | loss 7.545336E-02 |speed 3.36 samples/(min*GPU)
[2025-02-16 09:10:38,046] [INFO] [RANK 0] time (ms) | forward: 7904.96 | backward: 7879.75 | allreduce: 0.00 | optimizer: 378.27 | data loader: 0.49
[2025-02-16 09:10:53,456] [INFO] [RANK 0]  iteration      792/   30000 | elapsed time per iteration (ms): 15411.1 | learning rate 9.836E-06 | total loss 1.074267E-01 | loss 1.074267E-01 |speed 3.89 samples/(min*GPU)
[2025-02-16 09:10:53,458] [INFO] [RANK 0] time (ms) | forward: 6936.94 | backward: 7787.73 | allreduce: 0.00 | optimizer: 348.61 | data loader: 0.39
[2025-02-16 09:11:09,156] [INFO] [RANK 0]  iteration      793/   30000 | elapsed time per iteration (ms): 15700.2 | learning rate 9.835E-06 | total loss 8.228400E-02 | loss 8.228400E-02 |speed 3.82 samples/(min*GPU)
[2025-02-16 09:11:09,158] [INFO] [RANK 0] time (ms) | forward: 7219.04 | backward: 8007.81 | allreduce: 0.00 | optimizer: 383.21 | data loader: 0.45
[2025-02-16 09:11:24,397] [INFO] [RANK 0]  iteration      794/   30000 | elapsed time per iteration (ms): 15241.4 | learning rate 9.835E-06 | total loss 7.499421E-02 | loss 7.499421E-02 |speed 3.94 samples/(min*GPU)
[2025-02-16 09:11:24,398] [INFO] [RANK 0] time (ms) | forward: 6896.51 | backward: 7836.62 | allreduce: 0.00 | optimizer: 308.69 | data loader: 0.47
[2025-02-16 09:11:40,598] [INFO] [RANK 0]  iteration      795/   30000 | elapsed time per iteration (ms): 16200.8 | learning rate 9.835E-06 | total loss 6.531070E-02 | loss 6.531070E-02 |speed 3.70 samples/(min*GPU)
[2025-02-16 09:11:40,600] [INFO] [RANK 0] time (ms) | forward: 6560.04 | backward: 7883.73 | allreduce: 0.00 | optimizer: 339.89 | data loader: 0.21
[2025-02-16 09:11:56,692] [INFO] [RANK 0]  iteration      796/   30000 | elapsed time per iteration (ms): 16094.4 | learning rate 9.834E-06 | total loss 6.445955E-02 | loss 6.445955E-02 |speed 3.73 samples/(min*GPU)
[2025-02-16 09:11:56,694] [INFO] [RANK 0] time (ms) | forward: 6963.06 | backward: 7789.89 | allreduce: 0.00 | optimizer: 338.51 | data loader: 0.30
[2025-02-16 09:12:12,389] [INFO] [RANK 0]  iteration      797/   30000 | elapsed time per iteration (ms): 15696.2 | learning rate 9.834E-06 | total loss 7.026953E-02 | loss 7.026953E-02 |speed 3.82 samples/(min*GPU)
[2025-02-16 09:12:12,391] [INFO] [RANK 0] time (ms) | forward: 7050.26 | backward: 7839.39 | allreduce: 0.00 | optimizer: 565.14 | data loader: 0.26
[2025-02-16 09:12:29,914] [INFO] [RANK 0]  iteration      798/   30000 | elapsed time per iteration (ms): 17525.0 | learning rate 9.834E-06 | total loss 7.475563E-02 | loss 7.475563E-02 |speed 3.42 samples/(min*GPU)
[2025-02-16 09:12:29,915] [INFO] [RANK 0] time (ms) | forward: 9429.75 | backward: 7852.79 | allreduce: 0.00 | optimizer: 236.55 | data loader: 0.26
[2025-02-16 09:12:47,523] [INFO] [RANK 0]  iteration      799/   30000 | elapsed time per iteration (ms): 17609.6 | learning rate 9.833E-06 | total loss 8.779842E-02 | loss 8.779842E-02 |speed 3.41 samples/(min*GPU)
[2025-02-16 09:12:47,525] [INFO] [RANK 0] time (ms) | forward: 7977.79 | backward: 7902.61 | allreduce: 0.00 | optimizer: 262.13 | data loader: 0.25
[2025-02-16 09:13:04,909] [INFO] [logging.py:128:log_dist] [Rank 0] step=800, skipped=0, lr=[9.833333333333333e-06, 9.833333333333333e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-16 09:13:04,971] [INFO] [RANK 0]  iteration      800/   30000 | elapsed time per iteration (ms): 17447.4 | learning rate 9.833E-06 | total loss 7.392689E-02 | loss 7.392689E-02 |speed 3.44 samples/(min*GPU)
[2025-02-16 09:13:04,978] [INFO] [RANK 0] time (ms) | forward: 9232.99 | backward: 7858.49 | allreduce: 0.00 | optimizer: 346.27 | data loader: 0.92
[2025-02-16 09:13:04,979] [INFO] [RANK 0] Saving Model...
[2025-02-16 09:13:11,029] [INFO] [logging.py:128:log_dist] [Rank 0] Saving model checkpoint: ./stage-1/train-stage-1-02-16-05-03/800/mp_rank_00_model_states.pt
[2025-02-16 09:13:11,030] [INFO] [torch_checkpoint_engine.py:21:save] [Torch] Saving ./stage-1/train-stage-1-02-16-05-03/800/mp_rank_00_model_states.pt...
[2025-02-16 09:13:53,167] [INFO] [torch_checkpoint_engine.py:23:save] [Torch] Saved ./stage-1/train-stage-1-02-16-05-03/800/mp_rank_00_model_states.pt.
[2025-02-16 09:13:53,293] [INFO] [RANK 0] Saving Ema Model...
[2025-02-16 09:13:58,803] [INFO] [logging.py:128:log_dist] [Rank 0] Saving model checkpoint: ./stage-1/train-stage-1-02-16-05-03/800-ema/mp_rank_00_model_states.pt
[2025-02-16 09:13:58,803] [INFO] [torch_checkpoint_engine.py:21:save] [Torch] Saving ./stage-1/train-stage-1-02-16-05-03/800-ema/mp_rank_00_model_states.pt...
[2025-02-16 09:14:39,116] [INFO] [torch_checkpoint_engine.py:23:save] [Torch] Saved ./stage-1/train-stage-1-02-16-05-03/800-ema/mp_rank_00_model_states.pt.
[2025-02-16 09:14:55,721] [INFO] [RANK 0]  iteration      801/   30000 | elapsed time per iteration (ms): 110749.8 | learning rate 9.833E-06 | total loss 1.293614E-01 | loss 1.293614E-01 |speed 0.54 samples/(min*GPU)
[2025-02-16 09:14:55,724] [INFO] [RANK 0] time (ms) | forward: 8220.80 | backward: 7928.34 | allreduce: 0.00 | optimizer: 266.78 | data loader: 0.76
[2025-02-16 09:15:11,851] [INFO] [RANK 0]  iteration      802/   30000 | elapsed time per iteration (ms): 16130.2 | learning rate 9.832E-06 | total loss 7.594483E-02 | loss 7.594483E-02 |speed 3.72 samples/(min*GPU)
[2025-02-16 09:15:11,852] [INFO] [RANK 0] time (ms) | forward: 8042.38 | backward: 7857.55 | allreduce: 0.00 | optimizer: 224.11 | data loader: 0.42
[2025-02-16 09:15:28,983] [INFO] [RANK 0]  iteration      803/   30000 | elapsed time per iteration (ms): 17132.3 | learning rate 9.832E-06 | total loss 1.133051E-01 | loss 1.133051E-01 |speed 3.50 samples/(min*GPU)
[2025-02-16 09:15:28,986] [INFO] [RANK 0] time (ms) | forward: 7541.17 | backward: 7915.61 | allreduce: 0.00 | optimizer: 340.57 | data loader: 0.21
[2025-02-16 09:15:45,028] [INFO] [RANK 0]  iteration      804/   30000 | elapsed time per iteration (ms): 16044.6 | learning rate 9.832E-06 | total loss 1.025922E-01 | loss 1.025922E-01 |speed 3.74 samples/(min*GPU)
[2025-02-16 09:15:45,029] [INFO] [RANK 0] time (ms) | forward: 6944.48 | backward: 7962.87 | allreduce: 0.00 | optimizer: 334.51 | data loader: 0.74
[2025-02-16 09:16:02,693] [INFO] [RANK 0]  iteration      805/   30000 | elapsed time per iteration (ms): 17664.9 | learning rate 9.831E-06 | total loss 8.508264E-02 | loss 8.508264E-02 |speed 3.40 samples/(min*GPU)
[2025-02-16 09:16:02,696] [INFO] [RANK 0] time (ms) | forward: 7503.96 | backward: 7919.17 | allreduce: 0.00 | optimizer: 317.16 | data loader: 0.89
[2025-02-16 09:16:18,727] [INFO] [RANK 0]  iteration      806/   30000 | elapsed time per iteration (ms): 16033.8 | learning rate 9.831E-06 | total loss 9.921760E-02 | loss 9.921760E-02 |speed 3.74 samples/(min*GPU)
[2025-02-16 09:16:18,728] [INFO] [RANK 0] time (ms) | forward: 7424.60 | backward: 7919.44 | allreduce: 0.00 | optimizer: 344.15 | data loader: 0.60
[2025-02-16 09:16:35,611] [INFO] [RANK 0]  iteration      807/   30000 | elapsed time per iteration (ms): 16884.1 | learning rate 9.831E-06 | total loss 6.235225E-02 | loss 6.235225E-02 |speed 3.55 samples/(min*GPU)
[2025-02-16 09:16:35,612] [INFO] [RANK 0] time (ms) | forward: 7226.22 | backward: 7942.40 | allreduce: 0.00 | optimizer: 323.41 | data loader: 0.30
[2025-02-16 09:16:53,583] [INFO] [RANK 0]  iteration      808/   30000 | elapsed time per iteration (ms): 17972.2 | learning rate 9.830E-06 | total loss 9.395745E-02 | loss 9.395745E-02 |speed 3.34 samples/(min*GPU)
[2025-02-16 09:16:53,585] [INFO] [RANK 0] time (ms) | forward: 7288.96 | backward: 7930.81 | allreduce: 0.00 | optimizer: 352.52 | data loader: 0.29
[2025-02-16 09:17:09,446] [INFO] [RANK 0]  iteration      809/   30000 | elapsed time per iteration (ms): 15863.0 | learning rate 9.830E-06 | total loss 7.049850E-02 | loss 7.049850E-02 |speed 3.78 samples/(min*GPU)
[2025-02-16 09:17:09,447] [INFO] [RANK 0] time (ms) | forward: 7606.91 | backward: 7836.78 | allreduce: 0.00 | optimizer: 389.59 | data loader: 0.32
[2025-02-16 09:17:25,318] [INFO] [RANK 0]  iteration      810/   30000 | elapsed time per iteration (ms): 15872.1 | learning rate 9.830E-06 | total loss 6.830673E-02 | loss 6.830673E-02 |speed 3.78 samples/(min*GPU)
