[2025-02-17 05:12:23,105] [INFO] [RANK 0]  iteration      629/   30000 | elapsed time per iteration (ms): 21709.6 | learning rate 9.890E-06 | total loss 1.164917E-01 | loss 1.164917E-01 |speed 2.76 samples/(min*GPU)
[2025-02-17 05:12:23,108] [INFO] [RANK 0] time (ms) | forward: 10510.55 | backward: 9551.44 | allreduce: 0.00 | optimizer: 66.61 | data loader: 0.56
[2025-02-17 05:12:43,397] [INFO] [RANK 0]  iteration      630/   30000 | elapsed time per iteration (ms): 20291.7 | learning rate 9.890E-06 | total loss 7.332081E-02 | loss 7.332081E-02 |speed 2.96 samples/(min*GPU)
[2025-02-17 05:12:43,397] [INFO] [RANK 0] time (ms) | forward: 9081.18 | backward: 9210.84 | allreduce: 0.00 | optimizer: 62.88 | data loader: 0.65
[2025-02-17 05:13:02,925] [INFO] [RANK 0]  iteration      631/   30000 | elapsed time per iteration (ms): 19528.7 | learning rate 9.889E-06 | total loss 9.863562E-02 | loss 9.863562E-02 |speed 3.07 samples/(min*GPU)
[2025-02-17 05:13:02,928] [INFO] [RANK 0] time (ms) | forward: 8826.98 | backward: 9106.10 | allreduce: 0.00 | optimizer: 65.60 | data loader: 0.28
[2025-02-17 05:13:24,246] [INFO] [RANK 0]  iteration      632/   30000 | elapsed time per iteration (ms): 21321.0 | learning rate 9.889E-06 | total loss 1.111316E-01 | loss 1.111316E-01 |speed 2.81 samples/(min*GPU)
[2025-02-17 05:13:24,247] [INFO] [RANK 0] time (ms) | forward: 11041.88 | backward: 9295.67 | allreduce: 0.00 | optimizer: 60.30 | data loader: 0.39
[2025-02-17 05:13:45,044] [INFO] [RANK 0]  iteration      633/   30000 | elapsed time per iteration (ms): 20797.9 | learning rate 9.889E-06 | total loss 9.907372E-02 | loss 9.907372E-02 |speed 2.88 samples/(min*GPU)
[2025-02-17 05:13:45,046] [INFO] [RANK 0] time (ms) | forward: 9440.27 | backward: 9782.92 | allreduce: 0.00 | optimizer: 59.88 | data loader: 0.39
[2025-02-17 05:14:03,069] [INFO] [RANK 0]  iteration      634/   30000 | elapsed time per iteration (ms): 18025.3 | learning rate 9.888E-06 | total loss 8.381648E-02 | loss 8.381648E-02 |speed 3.33 samples/(min*GPU)
[2025-02-17 05:14:03,071] [INFO] [RANK 0] time (ms) | forward: 8587.68 | backward: 8878.07 | allreduce: 0.00 | optimizer: 63.74 | data loader: 1.34
[2025-02-17 05:14:24,590] [INFO] [RANK 0]  iteration      635/   30000 | elapsed time per iteration (ms): 21520.5 | learning rate 9.888E-06 | total loss 7.937118E-02 | loss 7.937118E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 05:14:24,594] [INFO] [RANK 0] time (ms) | forward: 11277.52 | backward: 8839.87 | allreduce: 0.00 | optimizer: 63.87 | data loader: 0.62
[2025-02-17 05:14:45,380] [INFO] [RANK 0]  iteration      636/   30000 | elapsed time per iteration (ms): 20790.0 | learning rate 9.888E-06 | total loss 7.175157E-02 | loss 7.175157E-02 |speed 2.89 samples/(min*GPU)
[2025-02-17 05:14:45,381] [INFO] [RANK 0] time (ms) | forward: 10890.66 | backward: 9088.09 | allreduce: 0.00 | optimizer: 64.82 | data loader: 0.52
[2025-02-17 05:15:05,484] [INFO] [RANK 0]  iteration      637/   30000 | elapsed time per iteration (ms): 20103.8 | learning rate 9.887E-06 | total loss 7.716388E-02 | loss 7.716388E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 05:15:05,486] [INFO] [RANK 0] time (ms) | forward: 8333.98 | backward: 9364.37 | allreduce: 0.00 | optimizer: 62.11 | data loader: 0.60
[2025-02-17 05:15:26,305] [INFO] [RANK 0]  iteration      638/   30000 | elapsed time per iteration (ms): 20820.7 | learning rate 9.887E-06 | total loss 7.274399E-02 | loss 7.274399E-02 |speed 2.88 samples/(min*GPU)
[2025-02-17 05:15:26,307] [INFO] [RANK 0] time (ms) | forward: 10315.54 | backward: 9042.02 | allreduce: 0.00 | optimizer: 64.03 | data loader: 0.49
[2025-02-17 05:15:46,615] [INFO] [RANK 0]  iteration      639/   30000 | elapsed time per iteration (ms): 20310.6 | learning rate 9.887E-06 | total loss 7.261442E-02 | loss 7.261442E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 05:15:46,616] [INFO] [RANK 0] time (ms) | forward: 11127.41 | backward: 9114.35 | allreduce: 0.00 | optimizer: 62.06 | data loader: 0.42
[2025-02-17 05:16:06,626] [INFO] [RANK 0]  iteration      640/   30000 | elapsed time per iteration (ms): 20010.3 | learning rate 9.886E-06 | total loss 6.425277E-02 | loss 6.425277E-02 |speed 3.00 samples/(min*GPU)
[2025-02-17 05:16:06,630] [INFO] [RANK 0] time (ms) | forward: 9552.06 | backward: 8988.16 | allreduce: 0.00 | optimizer: 65.97 | data loader: 0.44
[2025-02-17 05:16:27,171] [INFO] [RANK 0]  iteration      641/   30000 | elapsed time per iteration (ms): 20545.6 | learning rate 9.886E-06 | total loss 1.723206E-01 | loss 1.723206E-01 |speed 2.92 samples/(min*GPU)
[2025-02-17 05:16:27,176] [INFO] [RANK 0] time (ms) | forward: 8570.44 | backward: 9049.46 | allreduce: 0.00 | optimizer: 65.21 | data loader: 0.77
[2025-02-17 05:16:47,119] [INFO] [RANK 0]  iteration      642/   30000 | elapsed time per iteration (ms): 19948.2 | learning rate 9.886E-06 | total loss 2.109421E-01 | loss 2.109421E-01 |speed 3.01 samples/(min*GPU)
[2025-02-17 05:16:47,121] [INFO] [RANK 0] time (ms) | forward: 8306.52 | backward: 8816.87 | allreduce: 0.00 | optimizer: 61.91 | data loader: 0.57
[2025-02-17 05:17:07,017] [INFO] [RANK 0]  iteration      643/   30000 | elapsed time per iteration (ms): 19897.9 | learning rate 9.885E-06 | total loss 7.327864E-02 | loss 7.327864E-02 |speed 3.02 samples/(min*GPU)
[2025-02-17 05:17:07,020] [INFO] [RANK 0] time (ms) | forward: 9015.34 | backward: 8678.69 | allreduce: 0.00 | optimizer: 62.93 | data loader: 0.38
[2025-02-17 05:17:26,439] [INFO] [RANK 0]  iteration      644/   30000 | elapsed time per iteration (ms): 19421.6 | learning rate 9.885E-06 | total loss 1.139805E-01 | loss 1.139805E-01 |speed 3.09 samples/(min*GPU)
[2025-02-17 05:17:26,440] [INFO] [RANK 0] time (ms) | forward: 8443.53 | backward: 9556.31 | allreduce: 0.00 | optimizer: 58.31 | data loader: 0.51
[2025-02-17 05:17:44,848] [INFO] [RANK 0]  iteration      645/   30000 | elapsed time per iteration (ms): 18409.0 | learning rate 9.885E-06 | total loss 1.107132E-01 | loss 1.107132E-01 |speed 3.26 samples/(min*GPU)
[2025-02-17 05:17:44,849] [INFO] [RANK 0] time (ms) | forward: 7997.17 | backward: 9245.76 | allreduce: 0.00 | optimizer: 61.98 | data loader: 0.24
[2025-02-17 05:18:02,877] [INFO] [RANK 0]  iteration      646/   30000 | elapsed time per iteration (ms): 18028.9 | learning rate 9.884E-06 | total loss 6.396165E-02 | loss 6.396165E-02 |speed 3.33 samples/(min*GPU)
[2025-02-17 05:18:02,878] [INFO] [RANK 0] time (ms) | forward: 8710.28 | backward: 8672.90 | allreduce: 0.00 | optimizer: 63.57 | data loader: 0.45
[2025-02-17 05:18:21,712] [INFO] [RANK 0]  iteration      647/   30000 | elapsed time per iteration (ms): 18835.3 | learning rate 9.884E-06 | total loss 1.535173E-01 | loss 1.535173E-01 |speed 3.19 samples/(min*GPU)
[2025-02-17 05:18:21,716] [INFO] [RANK 0] time (ms) | forward: 9726.45 | backward: 9038.83 | allreduce: 0.00 | optimizer: 65.54 | data loader: 0.25
[2025-02-17 05:18:42,091] [INFO] [RANK 0]  iteration      648/   30000 | elapsed time per iteration (ms): 20378.8 | learning rate 9.884E-06 | total loss 1.008611E-01 | loss 1.008611E-01 |speed 2.94 samples/(min*GPU)
[2025-02-17 05:18:42,094] [INFO] [RANK 0] time (ms) | forward: 9824.49 | backward: 9050.75 | allreduce: 0.00 | optimizer: 62.36 | data loader: 0.55
[2025-02-17 05:19:02,216] [INFO] [RANK 0]  iteration      649/   30000 | elapsed time per iteration (ms): 20124.9 | learning rate 9.883E-06 | total loss 6.460209E-02 | loss 6.460209E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 05:19:02,219] [INFO] [RANK 0] time (ms) | forward: 10458.50 | backward: 9121.95 | allreduce: 0.00 | optimizer: 62.00 | data loader: 0.47
[2025-02-17 05:19:23,755] [INFO] [logging.py:128:log_dist] [Rank 0] step=650, skipped=0, lr=[9.883333333333334e-06, 9.883333333333334e-06], mom=[[0.9, 0.95], [0.9, 0.95]]
[2025-02-17 05:19:23,791] [INFO] [RANK 0]  iteration      650/   30000 | elapsed time per iteration (ms): 21575.2 | learning rate 9.883E-06 | total loss 1.188709E-01 | loss 1.188709E-01 |speed 2.78 samples/(min*GPU)
[2025-02-17 05:19:23,794] [INFO] [RANK 0] time (ms) | forward: 11534.46 | backward: 9265.87 | allreduce: 0.00 | optimizer: 64.41 | data loader: 0.58
[2025-02-17 05:19:44,640] [INFO] [RANK 0]  iteration      651/   30000 | elapsed time per iteration (ms): 20848.5 | learning rate 9.883E-06 | total loss 7.442123E-02 | loss 7.442123E-02 |speed 2.88 samples/(min*GPU)
[2025-02-17 05:19:44,642] [INFO] [RANK 0] time (ms) | forward: 9930.46 | backward: 9265.83 | allreduce: 0.00 | optimizer: 58.32 | data loader: 0.61
[2025-02-17 05:20:04,286] [INFO] [RANK 0]  iteration      652/   30000 | elapsed time per iteration (ms): 19646.4 | learning rate 9.882E-06 | total loss 1.589817E-01 | loss 1.589817E-01 |speed 3.05 samples/(min*GPU)
[2025-02-17 05:20:04,289] [INFO] [RANK 0] time (ms) | forward: 8657.38 | backward: 9439.50 | allreduce: 0.00 | optimizer: 65.17 | data loader: 0.35
[2025-02-17 05:20:25,308] [INFO] [RANK 0]  iteration      653/   30000 | elapsed time per iteration (ms): 21021.4 | learning rate 9.882E-06 | total loss 1.114006E-01 | loss 1.114006E-01 |speed 2.85 samples/(min*GPU)
[2025-02-17 05:20:25,311] [INFO] [RANK 0] time (ms) | forward: 11409.63 | backward: 8970.48 | allreduce: 0.00 | optimizer: 65.43 | data loader: 0.54
[2025-02-17 05:20:47,333] [INFO] [RANK 0]  iteration      654/   30000 | elapsed time per iteration (ms): 22025.3 | learning rate 9.882E-06 | total loss 2.224405E-01 | loss 2.224405E-01 |speed 2.72 samples/(min*GPU)
[2025-02-17 05:20:47,336] [INFO] [RANK 0] time (ms) | forward: 11184.20 | backward: 9327.81 | allreduce: 0.00 | optimizer: 63.69 | data loader: 0.65
[2025-02-17 05:21:08,813] [INFO] [RANK 0]  iteration      655/   30000 | elapsed time per iteration (ms): 21480.2 | learning rate 9.881E-06 | total loss 6.718860E-02 | loss 6.718860E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 05:21:08,816] [INFO] [RANK 0] time (ms) | forward: 11933.05 | backward: 8819.41 | allreduce: 0.00 | optimizer: 63.22 | data loader: 0.48
[2025-02-17 05:21:30,335] [INFO] [RANK 0]  iteration      656/   30000 | elapsed time per iteration (ms): 21521.8 | learning rate 9.881E-06 | total loss 6.554978E-02 | loss 6.554978E-02 |speed 2.79 samples/(min*GPU)
[2025-02-17 05:21:30,338] [INFO] [RANK 0] time (ms) | forward: 10973.51 | backward: 9292.33 | allreduce: 0.00 | optimizer: 64.10 | data loader: 0.60
[2025-02-17 05:21:51,435] [INFO] [RANK 0]  iteration      657/   30000 | elapsed time per iteration (ms): 21099.5 | learning rate 9.881E-06 | total loss 1.640185E-01 | loss 1.640185E-01 |speed 2.84 samples/(min*GPU)
[2025-02-17 05:21:51,438] [INFO] [RANK 0] time (ms) | forward: 11373.05 | backward: 9330.57 | allreduce: 0.00 | optimizer: 63.50 | data loader: 0.58
[2025-02-17 05:22:11,975] [INFO] [RANK 0]  iteration      658/   30000 | elapsed time per iteration (ms): 20540.3 | learning rate 9.880E-06 | total loss 7.379076E-02 | loss 7.379076E-02 |speed 2.92 samples/(min*GPU)
[2025-02-17 05:22:11,977] [INFO] [RANK 0] time (ms) | forward: 10975.30 | backward: 9494.79 | allreduce: 0.00 | optimizer: 64.39 | data loader: 0.57
[2025-02-17 05:22:31,725] [INFO] [RANK 0]  iteration      659/   30000 | elapsed time per iteration (ms): 19749.8 | learning rate 9.880E-06 | total loss 2.018893E-01 | loss 2.018893E-01 |speed 3.04 samples/(min*GPU)
[2025-02-17 05:22:31,725] [INFO] [RANK 0] time (ms) | forward: 10021.13 | backward: 9661.11 | allreduce: 0.00 | optimizer: 62.40 | data loader: 0.41
[2025-02-17 05:22:50,691] [INFO] [RANK 0]  iteration      660/   30000 | elapsed time per iteration (ms): 18966.5 | learning rate 9.880E-06 | total loss 7.734457E-02 | loss 7.734457E-02 |speed 3.16 samples/(min*GPU)
[2025-02-17 05:22:50,692] [INFO] [RANK 0] time (ms) | forward: 8221.85 | backward: 9172.11 | allreduce: 0.00 | optimizer: 62.82 | data loader: 0.16
[2025-02-17 05:23:11,416] [INFO] [RANK 0]  iteration      661/   30000 | elapsed time per iteration (ms): 20724.2 | learning rate 9.879E-06 | total loss 1.001660E-01 | loss 1.001660E-01 |speed 2.90 samples/(min*GPU)
[2025-02-17 05:23:11,418] [INFO] [RANK 0] time (ms) | forward: 9768.90 | backward: 8642.71 | allreduce: 0.00 | optimizer: 65.69 | data loader: 0.25
[2025-02-17 05:23:31,530] [INFO] [RANK 0]  iteration      662/   30000 | elapsed time per iteration (ms): 20114.6 | learning rate 9.879E-06 | total loss 8.917768E-02 | loss 8.917768E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 05:23:31,533] [INFO] [RANK 0] time (ms) | forward: 10258.30 | backward: 9183.59 | allreduce: 0.00 | optimizer: 65.00 | data loader: 0.55
[2025-02-17 05:23:49,915] [INFO] [RANK 0]  iteration      663/   30000 | elapsed time per iteration (ms): 18385.3 | learning rate 9.879E-06 | total loss 1.207459E-01 | loss 1.207459E-01 |speed 3.26 samples/(min*GPU)
[2025-02-17 05:23:49,918] [INFO] [RANK 0] time (ms) | forward: 9292.68 | backward: 8904.96 | allreduce: 0.00 | optimizer: 63.71 | data loader: 0.63
[2025-02-17 05:24:10,869] [INFO] [RANK 0]  iteration      664/   30000 | elapsed time per iteration (ms): 20953.6 | learning rate 9.878E-06 | total loss 6.912167E-02 | loss 6.912167E-02 |speed 2.86 samples/(min*GPU)
[2025-02-17 05:24:10,872] [INFO] [RANK 0] time (ms) | forward: 9672.28 | backward: 8965.21 | allreduce: 0.00 | optimizer: 65.81 | data loader: 0.48
[2025-02-17 05:24:32,135] [INFO] [RANK 0]  iteration      665/   30000 | elapsed time per iteration (ms): 21265.6 | learning rate 9.878E-06 | total loss 9.515505E-02 | loss 9.515505E-02 |speed 2.82 samples/(min*GPU)
[2025-02-17 05:24:32,136] [INFO] [RANK 0] time (ms) | forward: 10060.64 | backward: 9554.95 | allreduce: 0.00 | optimizer: 62.55 | data loader: 0.61
[2025-02-17 05:24:52,898] [INFO] [RANK 0]  iteration      666/   30000 | elapsed time per iteration (ms): 20763.0 | learning rate 9.878E-06 | total loss 7.223789E-02 | loss 7.223789E-02 |speed 2.89 samples/(min*GPU)
[2025-02-17 05:24:52,899] [INFO] [RANK 0] time (ms) | forward: 9985.02 | backward: 9412.50 | allreduce: 0.00 | optimizer: 62.80 | data loader: 0.30
[2025-02-17 05:25:15,234] [INFO] [RANK 0]  iteration      667/   30000 | elapsed time per iteration (ms): 22336.8 | learning rate 9.877E-06 | total loss 7.021526E-02 | loss 7.021526E-02 |speed 2.69 samples/(min*GPU)
[2025-02-17 05:25:15,238] [INFO] [RANK 0] time (ms) | forward: 9674.59 | backward: 9804.68 | allreduce: 0.00 | optimizer: 65.30 | data loader: 0.22
[2025-02-17 05:25:36,682] [INFO] [RANK 0]  iteration      668/   30000 | elapsed time per iteration (ms): 21447.7 | learning rate 9.877E-06 | total loss 6.696947E-02 | loss 6.696947E-02 |speed 2.80 samples/(min*GPU)
[2025-02-17 05:25:36,683] [INFO] [RANK 0] time (ms) | forward: 10725.09 | backward: 9054.53 | allreduce: 0.00 | optimizer: 63.09 | data loader: 0.64
[2025-02-17 05:25:56,497] [INFO] [RANK 0]  iteration      669/   30000 | elapsed time per iteration (ms): 19814.7 | learning rate 9.877E-06 | total loss 8.144765E-02 | loss 8.144765E-02 |speed 3.03 samples/(min*GPU)
[2025-02-17 05:25:56,499] [INFO] [RANK 0] time (ms) | forward: 9457.19 | backward: 9662.55 | allreduce: 0.00 | optimizer: 64.58 | data loader: 0.68
[2025-02-17 05:26:17,220] [INFO] [RANK 0]  iteration      670/   30000 | elapsed time per iteration (ms): 20723.7 | learning rate 9.876E-06 | total loss 8.544049E-02 | loss 8.544049E-02 |speed 2.90 samples/(min*GPU)
[2025-02-17 05:26:17,222] [INFO] [RANK 0] time (ms) | forward: 10367.49 | backward: 9442.88 | allreduce: 0.00 | optimizer: 61.49 | data loader: 0.37
[2025-02-17 05:26:37,920] [INFO] [RANK 0]  iteration      671/   30000 | elapsed time per iteration (ms): 20699.7 | learning rate 9.876E-06 | total loss 8.140112E-02 | loss 8.140112E-02 |speed 2.90 samples/(min*GPU)
[2025-02-17 05:26:37,922] [INFO] [RANK 0] time (ms) | forward: 9167.69 | backward: 9702.23 | allreduce: 0.00 | optimizer: 62.93 | data loader: 0.23
[2025-02-17 05:26:58,919] [INFO] [RANK 0]  iteration      672/   30000 | elapsed time per iteration (ms): 20998.3 | learning rate 9.876E-06 | total loss 9.785821E-02 | loss 9.785821E-02 |speed 2.86 samples/(min*GPU)
[2025-02-17 05:26:58,921] [INFO] [RANK 0] time (ms) | forward: 9431.34 | backward: 9558.24 | allreduce: 0.00 | optimizer: 61.38 | data loader: 0.72
[2025-02-17 05:27:21,824] [INFO] [RANK 0]  iteration      673/   30000 | elapsed time per iteration (ms): 22905.9 | learning rate 9.875E-06 | total loss 6.792644E-02 | loss 6.792644E-02 |speed 2.62 samples/(min*GPU)
[2025-02-17 05:27:21,826] [INFO] [RANK 0] time (ms) | forward: 11992.23 | backward: 9417.44 | allreduce: 0.00 | optimizer: 62.50 | data loader: 0.49
[2025-02-17 05:27:43,851] [INFO] [RANK 0]  iteration      674/   30000 | elapsed time per iteration (ms): 22026.5 | learning rate 9.875E-06 | total loss 1.796621E-01 | loss 1.796621E-01 |speed 2.72 samples/(min*GPU)
[2025-02-17 05:27:43,853] [INFO] [RANK 0] time (ms) | forward: 9398.01 | backward: 9096.96 | allreduce: 0.00 | optimizer: 67.09 | data loader: 0.23
[2025-02-17 05:28:04,403] [INFO] [RANK 0]  iteration      675/   30000 | elapsed time per iteration (ms): 20551.7 | learning rate 9.875E-06 | total loss 1.363196E-01 | loss 1.363196E-01 |speed 2.92 samples/(min*GPU)
[2025-02-17 05:28:04,405] [INFO] [RANK 0] time (ms) | forward: 10116.46 | backward: 8965.48 | allreduce: 0.00 | optimizer: 62.37 | data loader: 0.26
[2025-02-17 05:28:24,463] [INFO] [RANK 0]  iteration      676/   30000 | elapsed time per iteration (ms): 20060.4 | learning rate 9.874E-06 | total loss 6.931441E-02 | loss 6.931441E-02 |speed 2.99 samples/(min*GPU)
[2025-02-17 05:28:24,465] [INFO] [RANK 0] time (ms) | forward: 8361.79 | backward: 9240.99 | allreduce: 0.00 | optimizer: 64.15 | data loader: 0.51
[2025-02-17 05:28:44,176] [INFO] [RANK 0]  iteration      677/   30000 | elapsed time per iteration (ms): 19712.8 | learning rate 9.874E-06 | total loss 7.970344E-02 | loss 7.970344E-02 |speed 3.04 samples/(min*GPU)
[2025-02-17 05:28:44,179] [INFO] [RANK 0] time (ms) | forward: 10090.53 | backward: 8751.50 | allreduce: 0.00 | optimizer: 73.85 | data loader: 0.25
[2025-02-17 05:29:04,196] [INFO] [RANK 0]  iteration      678/   30000 | elapsed time per iteration (ms): 20020.0 | learning rate 9.874E-06 | total loss 9.018201E-02 | loss 9.018201E-02 |speed 3.00 samples/(min*GPU)
[2025-02-17 05:29:04,199] [INFO] [RANK 0] time (ms) | forward: 8847.18 | backward: 9223.65 | allreduce: 0.00 | optimizer: 65.52 | data loader: 0.53
[2025-02-17 05:29:23,577] [INFO] [RANK 0]  iteration      679/   30000 | elapsed time per iteration (ms): 19381.1 | learning rate 9.873E-06 | total loss 1.032415E-01 | loss 1.032415E-01 |speed 3.10 samples/(min*GPU)
[2025-02-17 05:29:23,580] [INFO] [RANK 0] time (ms) | forward: 9034.38 | backward: 9178.62 | allreduce: 0.00 | optimizer: 61.84 | data loader: 0.54
[2025-02-17 05:29:43,943] [INFO] [RANK 0]  iteration      680/   30000 | elapsed time per iteration (ms): 20365.7 | learning rate 9.873E-06 | total loss 6.589877E-02 | loss 6.589877E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 05:29:43,946] [INFO] [RANK 0] time (ms) | forward: 8565.58 | backward: 9338.63 | allreduce: 0.00 | optimizer: 64.72 | data loader: 0.44
[2025-02-17 05:30:04,002] [INFO] [RANK 0]  iteration      681/   30000 | elapsed time per iteration (ms): 20058.8 | learning rate 9.873E-06 | total loss 8.009745E-02 | loss 8.009745E-02 |speed 2.99 samples/(min*GPU)
[2025-02-17 05:30:04,005] [INFO] [RANK 0] time (ms) | forward: 9983.97 | backward: 9115.28 | allreduce: 0.00 | optimizer: 65.59 | data loader: 0.59
[2025-02-17 05:30:24,363] [INFO] [RANK 0]  iteration      682/   30000 | elapsed time per iteration (ms): 20361.1 | learning rate 9.872E-06 | total loss 9.082519E-02 | loss 9.082519E-02 |speed 2.95 samples/(min*GPU)
[2025-02-17 05:30:24,364] [INFO] [RANK 0] time (ms) | forward: 8788.09 | backward: 9293.84 | allreduce: 0.00 | optimizer: 61.90 | data loader: 0.65
[2025-02-17 05:30:43,517] [INFO] [RANK 0]  iteration      683/   30000 | elapsed time per iteration (ms): 19153.9 | learning rate 9.872E-06 | total loss 9.150508E-02 | loss 9.150508E-02 |speed 3.13 samples/(min*GPU)
[2025-02-17 05:30:43,519] [INFO] [RANK 0] time (ms) | forward: 9441.48 | backward: 9640.71 | allreduce: 0.00 | optimizer: 64.97 | data loader: 0.30
[2025-02-17 05:31:03,601] [INFO] [RANK 0]  iteration      684/   30000 | elapsed time per iteration (ms): 20084.3 | learning rate 9.872E-06 | total loss 7.049176E-02 | loss 7.049176E-02 |speed 2.99 samples/(min*GPU)
[2025-02-17 05:31:03,604] [INFO] [RANK 0] time (ms) | forward: 9259.31 | backward: 9180.00 | allreduce: 0.00 | optimizer: 66.51 | data loader: 0.22
[2025-02-17 05:31:23,750] [INFO] [RANK 0]  iteration      685/   30000 | elapsed time per iteration (ms): 20149.0 | learning rate 9.871E-06 | total loss 9.795651E-02 | loss 9.795651E-02 |speed 2.98 samples/(min*GPU)
[2025-02-17 05:31:23,752] [INFO] [RANK 0] time (ms) | forward: 8159.85 | backward: 8927.73 | allreduce: 0.00 | optimizer: 62.94 | data loader: 0.57
[2025-02-17 05:31:45,003] [INFO] [RANK 0]  iteration      686/   30000 | elapsed time per iteration (ms): 21252.8 | learning rate 9.871E-06 | total loss 1.549859E-01 | loss 1.549859E-01 |speed 2.82 samples/(min*GPU)
[2025-02-17 05:31:45,006] [INFO] [RANK 0] time (ms) | forward: 11570.36 | backward: 8981.59 | allreduce: 0.00 | optimizer: 63.07 | data loader: 0.25
[2025-02-17 05:32:08,181] [INFO] [RANK 0]  iteration      687/   30000 | elapsed time per iteration (ms): 23178.4 | learning rate 9.871E-06 | total loss 7.495309E-02 | loss 7.495309E-02 |speed 2.59 samples/(min*GPU)
[2025-02-17 05:32:08,184] [INFO] [RANK 0] time (ms) | forward: 12617.46 | backward: 8979.58 | allreduce: 0.00 | optimizer: 63.16 | data loader: 0.57
[2025-02-17 05:32:31,641] [INFO] [RANK 0]  iteration      688/   30000 | elapsed time per iteration (ms): 23460.1 | learning rate 9.870E-06 | total loss 8.011334E-02 | loss 8.011334E-02 |speed 2.56 samples/(min*GPU)
[2025-02-17 05:32:31,642] [INFO] [RANK 0] time (ms) | forward: 13642.39 | backward: 9651.45 | allreduce: 0.00 | optimizer: 62.92 | data loader: 0.55
[2025-02-17 05:32:54,187] [INFO] [RANK 0]  iteration      689/   30000 | elapsed time per iteration (ms): 22545.5 | learning rate 9.870E-06 | total loss 1.305929E-01 | loss 1.305929E-01 |speed 2.66 samples/(min*GPU)
[2025-02-17 05:32:54,189] [INFO] [RANK 0] time (ms) | forward: 10599.59 | backward: 9612.49 | allreduce: 0.00 | optimizer: 62.66 | data loader: 0.24
[2025-02-17 05:33:13,741] [INFO] [RANK 0]  iteration      690/   30000 | elapsed time per iteration (ms): 19553.8 | learning rate 9.870E-06 | total loss 1.020778E-01 | loss 1.020778E-01 |speed 3.07 samples/(min*GPU)
[2025-02-17 05:33:13,742] [INFO] [RANK 0] time (ms) | forward: 10342.80 | backward: 9141.00 | allreduce: 0.00 | optimizer: 62.99 | data loader: 0.51
[2025-02-17 05:33:34,197] [INFO] [RANK 0]  iteration      691/   30000 | elapsed time per iteration (ms): 20456.1 | learning rate 9.869E-06 | total loss 8.093186E-02 | loss 8.093186E-02 |speed 2.93 samples/(min*GPU)
[2025-02-17 05:33:34,200] [INFO] [RANK 0] time (ms) | forward: 10315.34 | backward: 9089.62 | allreduce: 0.00 | optimizer: 64.40 | data loader: 0.63
[2025-02-17 05:33:55,435] [INFO] [RANK 0]  iteration      692/   30000 | elapsed time per iteration (ms): 21237.9 | learning rate 9.869E-06 | total loss 6.972256E-02 | loss 6.972256E-02 |speed 2.83 samples/(min*GPU)
[2025-02-17 05:33:55,436] [INFO] [RANK 0] time (ms) | forward: 10274.07 | backward: 9401.32 | allreduce: 0.00 | optimizer: 62.80 | data loader: 0.63
[2025-02-17 05:34:16,458] [INFO] [RANK 0]  iteration      693/   30000 | elapsed time per iteration (ms): 21023.8 | learning rate 9.869E-06 | total loss 1.007534E-01 | loss 1.007534E-01 |speed 2.85 samples/(min*GPU)
[2025-02-17 05:34:16,461] [INFO] [RANK 0] time (ms) | forward: 9783.83 | backward: 9068.51 | allreduce: 0.00 | optimizer: 61.19 | data loader: 0.21
[2025-02-17 05:34:36,443] [INFO] [RANK 0]  iteration      694/   30000 | elapsed time per iteration (ms): 19984.8 | learning rate 9.868E-06 | total loss 1.574173E-01 | loss 1.574173E-01 |speed 3.00 samples/(min*GPU)
[2025-02-17 05:34:36,444] [INFO] [RANK 0] time (ms) | forward: 9458.03 | backward: 9423.25 | allreduce: 0.00 | optimizer: 61.85 | data loader: 0.51
[2025-02-17 05:34:57,063] [INFO] [RANK 0]  iteration      695/   30000 | elapsed time per iteration (ms): 20619.5 | learning rate 9.868E-06 | total loss 7.886650E-02 | loss 7.886650E-02 |speed 2.91 samples/(min*GPU)
[2025-02-17 05:34:57,065] [INFO] [RANK 0] time (ms) | forward: 9385.38 | backward: 9028.41 | allreduce: 0.00 | optimizer: 61.58 | data loader: 0.26
[2025-02-17 05:35:16,938] [INFO] [RANK 0]  iteration      696/   30000 | elapsed time per iteration (ms): 19875.3 | learning rate 9.868E-06 | total loss 6.902895E-02 | loss 6.902895E-02 |speed 3.02 samples/(min*GPU)
[2025-02-17 05:35:16,939] [INFO] [RANK 0] time (ms) | forward: 9512.61 | backward: 8893.13 | allreduce: 0.00 | optimizer: 62.81 | data loader: 0.53
[2025-02-17 05:35:37,268] [INFO] [RANK 0]  iteration      697/   30000 | elapsed time per iteration (ms): 20330.0 | learning rate 9.867E-06 | total loss 1.056081E-01 | loss 1.056081E-01 |speed 2.95 samples/(min*GPU)
[2025-02-17 05:35:37,272] [INFO] [RANK 0] time (ms) | forward: 8842.06 | backward: 9360.06 | allreduce: 0.00 | optimizer: 60.51 | data loader: 0.28
